Time(s),CH1V,CH2V,CH3V
-1.780000e-07,5.266667e-03,7.306667e-03,6.266667e-03
-1.775000e-07,4.506667e-03,5.800000e-03,7.360000e-03
-1.770000e-07,4.413333e-03,5.746667e-03,4.080000e-03
-1.765000e-07,5.066667e-03,5.973333e-03,-4.800000e-04
-1.760000e-07,5.240000e-03,6.426667e-03,-1.680000e-03
-1.755000e-07,4.853333e-03,8.026667e-03,2.666667e-04
-1.750000e-07,4.880000e-03,9.773334e-03,1.360000e-03
-1.745000e-07,5.093333e-03,9.386667e-03,1.546667e-03
-1.740000e-07,4.146667e-03,7.346666e-03,4.266667e-03
-1.735000e-07,2.666667e-03,6.333333e-03,7.493333e-03
-1.730000e-07,2.693333e-03,6.866666e-03,4.933333e-03
-1.725000e-07,4.093333e-03,6.960000e-03,-2.026667e-03
-1.720000e-07,4.653333e-03,6.333333e-03,-5.093333e-03
-1.715000e-07,4.240000e-03,6.720000e-03,-2.373333e-03
-1.710000e-07,4.773333e-03,7.520000e-03,3.200000e-04
-1.705000e-07,6.040000e-03,6.480000e-03,1.600000e-03
-1.700000e-07,5.866667e-03,4.146667e-03,5.066667e-03
-1.695000e-07,4.346667e-03,3.613333e-03,8.746667e-03
-1.690000e-07,3.786667e-03,5.386667e-03,6.320000e-03
-1.685000e-07,4.560000e-03,7.013333e-03,-1.866667e-04
-1.680000e-07,4.706667e-03,7.640000e-03,-2.133333e-03
-1.675000e-07,3.973333e-03,8.586667e-03,1.013333e-03
-1.670000e-07,4.053333e-03,9.586667e-03,1.786667e-03
-1.665000e-07,5.000000e-03,8.706667e-03,-5.866667e-04
-1.660000e-07,5.186667e-03,6.306667e-03,5.066667e-04
-1.655000e-07,4.413333e-03,5.000000e-03,4.586667e-03
-1.650000e-07,4.026667e-03,5.120000e-03,4.266667e-03
-1.645000e-07,4.613333e-03,5.000000e-03,-7.733333e-04
-1.640000e-07,5.333333e-03,4.946667e-03,-2.960000e-03
-1.635000e-07,5.506667e-03,6.893334e-03,-5.866667e-04
-1.630000e-07,5.413333e-03,9.413334e-03,1.146667e-03
-1.625000e-07,5.000000e-03,8.933334e-03,8.533333e-04
-1.620000e-07,4.000000e-03,6.066666e-03,2.133333e-03
-1.615000e-07,3.106667e-03,5.146666e-03,4.426667e-03
-1.610000e-07,3.493333e-03,6.840000e-03,3.146667e-03
-1.605000e-07,4.560000e-03,7.666667e-03,-4.800000e-04
-1.600000e-07,4.680000e-03,6.840000e-03,-5.866667e-04
-1.595000e-07,4.093333e-03,6.813333e-03,1.706667e-03
-1.590000e-07,4.440000e-03,7.866667e-03,5.333333e-05
-1.585000e-07,5.653333e-03,7.573333e-03,-3.920000e-03
-1.580000e-07,5.893333e-03,5.586667e-03,-1.973333e-03
-1.575000e-07,4.826667e-03,4.226667e-03,4.320000e-03
-1.570000e-07,4.026667e-03,4.613333e-03,4.880000e-03
-1.565000e-07,4.146667e-03,5.706667e-03,-6.400000e-04
-1.560000e-07,4.413333e-03,6.653334e-03,-2.666667e-03
-1.555000e-07,4.346667e-03,7.426667e-03,1.600000e-03
