Time(s),CH1V,CH2V,CH3V
2.440000e-06,4.693333e-04,-6.340000e-04,-6.053333e-03
2.460000e-06,5.986667e-04,-5.426666e-04,-5.066667e-04
2.480000e-06,8.346667e-04,7.966667e-04,-2.826667e-03
2.500000e-06,1.846667e-03,7.280000e-04,-1.440000e-03
2.520000e-06,1.804000e-03,6.706667e-04,-1.440000e-03
2.540000e-06,1.072000e-03,-3.140000e-04,-5.120000e-03
2.560000e-06,3.840000e-04,-3.253333e-04,-2.373333e-03
2.580000e-06,1.180000e-03,-2.680000e-04,-1.893333e-03
2.600000e-06,4.906667e-04,9.000000e-04,-2.373333e-03
2.620000e-06,1.114667e-03,1.232000e-03,-8.826667e-03
2.640000e-06,9.213333e-04,7.966667e-04,-4.213333e-03
2.660000e-06,1.244000e-03,-4.280000e-04,1.786667e-03
2.680000e-06,5.986667e-04,-4.666666e-06,-4.213333e-03
2.700000e-06,5.773333e-04,-2.566667e-04,-8.346667e-03
2.720000e-06,6.413333e-04,6.253333e-04,-2.826667e-03
2.740000e-06,8.346667e-04,1.002667e-03,-1.440000e-03
2.760000e-06,1.846667e-03,5.906667e-04,-3.733333e-03
2.780000e-06,1.416000e-03,-4.053333e-04,-4.213333e-03
2.800000e-06,6.413333e-04,-3.366667e-04,-4.666667e-03
2.820000e-06,7.706666e-04,-3.020000e-04,4.000000e-04
2.840000e-06,1.933333e-03,2.246667e-04,-1.440000e-03
2.860000e-06,1.566667e-03,1.220667e-03,-5.120000e-03
2.880000e-06,1.804000e-03,1.002667e-03,-2.373333e-03
2.900000e-06,1.889333e-03,2.246667e-04,-2.373333e-03
2.920000e-06,1.093333e-03,-4.666666e-06,-1.440000e-03
2.940000e-06,8.573333e-04,-2.906667e-04,-6.053333e-03
2.960000e-06,7.920000e-04,3.386667e-04,-4.213333e-03
2.980000e-06,9.000000e-04,1.712667e-03,-4.213333e-03
3.000000e-06,1.738667e-03,1.334667e-03,-8.826667e-03
3.020000e-06,1.997333e-03,4.533333e-04,-8.346667e-03
