Time(s),CH1V,CH2V,CH3V
-1.755000e-07,5.200000e-03,6.946667e-03,6.613333e-03
-1.750000e-07,5.560000e-03,8.213333e-03,5.173333e-03
-1.745000e-07,5.493333e-03,8.040000e-03,8.266667e-04
-1.740000e-07,5.346667e-03,6.626667e-03,-1.333333e-04
-1.735000e-07,5.146666e-03,5.666667e-03,3.546667e-03
-1.730000e-07,4.693334e-03,5.906667e-03,6.826667e-03
-1.725000e-07,4.040000e-03,6.533333e-03,6.133333e-03
-1.720000e-07,3.626667e-03,7.186667e-03,2.960000e-03
-1.715000e-07,3.960000e-03,8.213333e-03,2.133333e-04
-1.710000e-07,5.106667e-03,9.106667e-03,-3.200000e-04
-1.705000e-07,6.000000e-03,8.600000e-03,1.706667e-03
-1.700000e-07,5.413333e-03,6.653334e-03,4.933333e-03
-1.695000e-07,4.160000e-03,4.546667e-03,6.960000e-03
-1.690000e-07,4.306667e-03,3.653333e-03,6.320000e-03
-1.685000e-07,5.466667e-03,4.493333e-03,3.893333e-03
-1.680000e-07,5.373333e-03,6.533333e-03,2.266667e-03
-1.675000e-07,3.866667e-03,8.640000e-03,3.493333e-03
-1.670000e-07,3.160000e-03,9.520000e-03,7.173333e-03
-1.665000e-07,4.080000e-03,8.666666e-03,1.034667e-02
-1.660000e-07,5.200000e-03,6.920000e-03,9.893334e-03
-1.655000e-07,5.373333e-03,5.826666e-03,5.786667e-03
-1.650000e-07,4.933333e-03,5.586667e-03,1.120000e-03
-1.645000e-07,4.400000e-03,5.400000e-03,-1.413333e-03
-1.640000e-07,4.200000e-03,5.493333e-03,-1.653333e-03
-1.635000e-07,4.306667e-03,6.800000e-03,-6.133333e-04
-1.630000e-07,4.640000e-03,8.306666e-03,7.733333e-04
-1.625000e-07,4.906666e-03,7.746667e-03,2.106667e-03
-1.620000e-07,4.960000e-03,5.586667e-03,3.653333e-03
-1.615000e-07,4.733333e-03,4.640000e-03,5.173333e-03
-1.610000e-07,4.200000e-03,5.973333e-03,5.733334e-03
-1.605000e-07,3.866667e-03,7.773333e-03,4.933333e-03
-1.600000e-07,4.373333e-03,8.693334e-03,3.360000e-03
-1.595000e-07,5.373333e-03,8.813334e-03,1.360000e-03
-1.590000e-07,5.706667e-03,8.133333e-03,-1.066667e-03
-1.585000e-07,5.253333e-03,6.466667e-03,-1.013333e-03
-1.580000e-07,4.786666e-03,4.640000e-03,4.000000e-03
-1.575000e-07,4.813334e-03,3.960000e-03,9.093333e-03
-1.570000e-07,5.080000e-03,4.453333e-03,6.320000e-03
-1.565000e-07,5.106667e-03,5.080000e-03,-1.013333e-03
-1.560000e-07,4.733333e-03,5.560000e-03,-1.920000e-03
-1.555000e-07,4.306667e-03,6.626667e-03,3.706667e-03
-1.550000e-07,4.306667e-03,7.866667e-03,5.573333e-03
-1.545000e-07,4.760000e-03,7.986667e-03,1.573333e-03
-1.540000e-07,5.053333e-03,6.853333e-03,8.000000e-05
-1.535000e-07,4.813334e-03,5.786667e-03,3.360000e-03
-1.530000e-07,4.133333e-03,5.493333e-03,4.826667e-03
-1.525000e-07,3.693333e-03,5.613334e-03,2.346667e-03
-1.520000e-07,4.106666e-03,6.240000e-03,2.666667e-04
-1.515000e-07,5.293333e-03,7.800000e-03,2.133333e-04
-1.510000e-07,6.386667e-03,9.133333e-03,-4.266667e-04
-1.505000e-07,6.773334e-03,8.373333e-03,-9.600000e-04
-1.500000e-07,6.266667e-03,5.760000e-03,2.053333e-03
-1.495000e-07,5.253333e-03,3.773333e-03,5.973333e-03
-1.490000e-07,4.226667e-03,3.653333e-03,4.533333e-03
-1.485000e-07,3.480000e-03,4.640000e-03,-3.733333e-04
