Time(s),CH1V,CH2V,CH3V
-3.440000e-08,-7.733333e-03,3.786667e-03,5.680000e-03
-3.430000e-08,-8.186666e-03,3.546667e-03,1.261333e-02
-3.420000e-08,-8.320000e-03,3.386667e-03,1.890667e-02
-3.410000e-08,-8.346667e-03,3.146667e-03,2.408000e-02
-3.400000e-08,-8.293333e-03,2.826667e-03,2.810667e-02
-3.390000e-08,-7.973333e-03,2.613333e-03,3.069333e-02
-3.380000e-08,-7.600000e-03,2.213333e-03,3.165333e-02
-3.370000e-08,-7.040000e-03,1.973333e-03,3.112000e-02
-3.360000e-08,-6.400000e-03,1.653333e-03,2.882667e-02
-3.350000e-08,-5.733334e-03,1.253333e-03,2.509333e-02
-3.340000e-08,-4.906666e-03,1.066667e-03,1.989333e-02
-3.330000e-08,-4.266667e-03,6.933333e-04,1.349333e-02
-3.320000e-08,-3.493333e-03,5.066667e-04,6.213333e-03
-3.310000e-08,-2.853333e-03,2.666667e-04,-1.813333e-03
-3.300000e-08,-2.400000e-03,0.000000e+00,-1.002667e-02
-3.290000e-08,-1.920000e-03,-1.333333e-04,-1.826667e-02
-3.280000e-08,-1.760000e-03,-4.533333e-04,-2.613333e-02
-3.270000e-08,-1.600000e-03,-6.133333e-04,-3.317333e-02
-3.260000e-08,-1.653333e-03,-8.800000e-04,-3.928000e-02
-3.250000e-08,-1.866667e-03,-1.280000e-03,-4.397333e-02
-3.240000e-08,-2.106667e-03,-1.573333e-03,-4.722667e-02
-3.230000e-08,-2.560000e-03,-2.026667e-03,-4.885333e-02
-3.220000e-08,-2.933333e-03,-2.426667e-03,-4.869333e-02
-3.210000e-08,-3.386667e-03,-2.906667e-03,-4.696000e-02
-3.200000e-08,-3.893333e-03,-3.440000e-03,-4.349333e-02
-3.190000e-08,-4.186667e-03,-3.866667e-03,-3.858666e-02
-3.180000e-08,-4.533333e-03,-4.400000e-03,-3.248000e-02
-3.170000e-08,-4.640000e-03,-4.720000e-03,-2.525333e-02
-3.160000e-08,-4.613333e-03,-5.040000e-03,-1.741333e-02
-3.150000e-08,-4.480000e-03,-5.333333e-03,-9.066666e-03
-3.140000e-08,-4.080000e-03,-5.333333e-03,-6.933333e-04
-3.130000e-08,-3.653333e-03,-5.333333e-03,7.386667e-03
-3.120000e-08,-2.960000e-03,-5.093333e-03,1.493333e-02
-3.110000e-08,-2.240000e-03,-4.693334e-03,2.146667e-02
-3.100000e-08,-1.493333e-03,-4.213333e-03,2.688000e-02
-3.090000e-08,-5.600000e-04,-3.493333e-03,3.082667e-02
-3.080000e-08,1.866667e-04,-2.853333e-03,3.312000e-02
-3.070000e-08,1.040000e-03,-2.000000e-03,3.381334e-02
-3.060000e-08,1.786667e-03,-1.226667e-03,3.264000e-02
-3.050000e-08,2.400000e-03,-5.866667e-04,2.986667e-02
-3.040000e-08,2.960000e-03,1.333333e-04,2.552000e-02
-3.030000e-08,3.253333e-03,6.133333e-04,1.978667e-02
-3.020000e-08,3.493333e-03,1.066667e-03,1.301333e-02
-3.010000e-08,3.520000e-03,1.333333e-03,5.386667e-03
-3.000000e-08,3.280000e-03,1.413333e-03,-2.506667e-03
-2.990000e-08,2.986667e-03,1.493333e-03,-1.048000e-02
-2.980000e-08,2.426667e-03,1.253333e-03,-1.813333e-02
-2.970000e-08,1.840000e-03,1.120000e-03,-2.490667e-02
-2.960000e-08,1.093333e-03,8.533333e-04,-3.074667e-02
-2.950000e-08,2.666667e-04,4.800000e-04,-3.512000e-02
-2.940000e-08,-4.533333e-04,2.933333e-04,-3.797333e-02
-2.930000e-08,-1.306667e-03,0.000000e+00,-3.917333e-02
-2.920000e-08,-1.920000e-03,-8.000000e-05,-3.856000e-02
-2.910000e-08,-2.480000e-03,-1.333333e-04,-3.640000e-02
-2.900000e-08,-2.960000e-03,-1.066667e-04,-3.261333e-02
-2.890000e-08,-3.066667e-03,1.333333e-04,-2.752000e-02
