Time(s),CH1V,CH2V,CH3V
-8.350000e-08,4.253333e-03,3.960000e-03,2.666667e-05
-8.300000e-08,4.520000e-03,5.080000e-03,7.733333e-04
-8.250000e-08,4.906666e-03,7.066667e-03,-3.733333e-04
-8.200000e-08,5.146666e-03,8.373333e-03,-3.040000e-03
-8.150000e-08,5.200000e-03,8.186666e-03,-4.346667e-03
-8.100000e-08,4.986667e-03,6.946667e-03,-2.213333e-03
-8.050000e-08,4.346667e-03,5.760000e-03,2.560000e-03
-8.000000e-08,3.693333e-03,5.520000e-03,5.840000e-03
-7.950000e-08,3.573333e-03,5.906667e-03,4.053333e-03
-7.900000e-08,4.013333e-03,5.933333e-03,-4.800000e-04
-7.850000e-08,4.426667e-03,5.880000e-03,-1.760000e-03
-7.800000e-08,4.733333e-03,6.853333e-03,1.013333e-03
-7.750000e-08,5.293333e-03,8.066666e-03,2.906667e-03
-7.700000e-08,5.933333e-03,7.600000e-03,1.813333e-03
-7.650000e-08,6.120000e-03,5.613334e-03,4.800000e-04
-7.600000e-08,5.493333e-03,4.453333e-03,4.266667e-04
-7.550000e-08,4.426667e-03,5.026666e-03,4.800000e-04
-7.500000e-08,3.960000e-03,5.933333e-03,-1.333333e-04
-7.450000e-08,4.840000e-03,6.653334e-03,-5.600000e-04
-7.400000e-08,6.146667e-03,7.800000e-03,-4.800000e-04
-7.350000e-08,6.200000e-03,8.640000e-03,-2.666667e-04
-7.300000e-08,5.373333e-03,7.533333e-03,5.600000e-04
-7.250000e-08,5.346667e-03,5.493333e-03,2.613333e-03
-7.200000e-08,6.000000e-03,5.200000e-03,4.986667e-03
-7.150000e-08,5.373333e-03,6.440000e-03,5.626667e-03
-7.100000e-08,3.866667e-03,6.466667e-03,3.840000e-03
-7.050000e-08,3.786667e-03,5.466667e-03,1.013333e-03
-7.000000e-08,5.373333e-03,6.200000e-03,8.000000e-05
-6.950000e-08,6.466667e-03,8.373333e-03,2.800000e-03
-6.900000e-08,5.760000e-03,8.520000e-03,7.226666e-03
