Time(s),CH1V,CH3V,CH4V
-2.080000e-07,1.460000e-03,-8.733333e-05,5.800000e-04
-2.070000e-07,1.233333e-03,-7.600000e-05,-3.400000e-04
-2.060000e-07,2.593333e-03,-2.460000e-04,6.933333e-04
-2.050000e-07,3.046667e-03,2.666667e-05,1.040000e-03
-2.040000e-07,2.140000e-03,-4.133333e-05,1.200000e-04
-2.030000e-07,2.366667e-03,1.400000e-04,2.333333e-04
-2.020000e-07,2.026667e-03,1.973333e-04,1.273333e-03
-2.010000e-07,2.026667e-03,2.540000e-04,2.080000e-03
-2.000000e-07,1.913333e-03,4.933333e-05,6.933333e-04
-1.990000e-07,9.000000e-04,1.286667e-04,6.666667e-06
-1.980000e-07,2.026667e-03,-2.460000e-04,4.666667e-04
-1.970000e-07,2.706667e-03,-1.100000e-04,1.040000e-03
-1.960000e-07,1.913333e-03,4.000000e-06,6.666667e-06
-1.950000e-07,2.026667e-03,1.400000e-04,-3.400000e-04
-1.940000e-07,1.800000e-03,1.973333e-04,1.386667e-03
-1.930000e-07,2.593333e-03,1.400000e-04,1.733333e-03
-1.920000e-07,1.233333e-03,4.586667e-04,4.666667e-04
-1.910000e-07,1.460000e-03,4.813333e-04,2.333333e-04
-1.900000e-07,2.480000e-03,-1.866667e-05,2.426667e-03
-1.890000e-07,2.140000e-03,-5.266667e-05,8.133333e-04
-1.880000e-07,1.913333e-03,-2.686667e-04,2.333333e-04
-1.870000e-07,1.913333e-03,2.666667e-05,-3.400000e-04
-1.860000e-07,2.140000e-03,-2.460000e-04,1.386667e-03
-1.850000e-07,2.933333e-03,2.666667e-05,2.426667e-03
-1.840000e-07,1.913333e-03,1.286667e-04,2.333333e-04
-1.830000e-07,1.460000e-03,4.813333e-04,2.333333e-04
-1.820000e-07,2.593333e-03,2.653333e-04,1.960000e-03
-1.810000e-07,2.140000e-03,3.220000e-04,1.040000e-03
-1.800000e-07,1.686667e-03,-7.600000e-05,2.333333e-04
-1.790000e-07,1.573333e-03,-7.333333e-06,1.200000e-04
-1.780000e-07,2.026667e-03,-1.780000e-04,3.466667e-04
-1.770000e-07,2.593333e-03,-3.000000e-05,1.846667e-03
-1.760000e-07,1.460000e-03,-1.866667e-05,2.333333e-04
-1.750000e-07,1.460000e-03,1.513333e-04,9.266667e-04
-1.740000e-07,2.593333e-03,1.286667e-04,1.846667e-03
-1.730000e-07,2.140000e-03,2.426667e-04,1.040000e-03
-1.720000e-07,1.800000e-03,1.286667e-04,6.933333e-04
-1.710000e-07,1.120000e-03,2.653333e-04,1.200000e-04
-1.700000e-07,1.913333e-03,-1.666667e-04,9.266667e-04
-1.690000e-07,2.366667e-03,-2.006667e-04,4.666667e-04
-1.680000e-07,2.253333e-03,-3.940000e-04,-9.200000e-04
